time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
5.49,1.0,1.4170840231083297e-07,1.1324105028318362e-10,29.430000000016825,1.0000000000334583,0.06795786612523864,0.08203033824272561,4,-8.197705888557394e-07,-9.612163433432575e-07,3.161961375067973e-07,-1.3604013996743657e-10,19.61999126021815,1.0000000000325246,0.10193684459586308,0.10954206535319999,8,-5.429657790809173e-07,-5.763053031215188e-07,3.0417245858865865e-07,8.114580232329935e-10,9.809993698079863,1.000000000009034,0.20387372933884085,0.2808170284382119,8,-3.040910736412661e-07,-4.2859786254527025e-07,2.3726056781312166e-15,3.977299347868087e-14,-2.507841944248016e-12,4
5.495,1.0,1.417073057980215e-07,-3.2122135693782422e-09,29.429999915161684,1.0000013921190702,0.06795796092434861,0.08203124189238524,4,-8.197705880820527e-07,-9.612163402172857e-07,3.1619857821037394e-07,6.106114316156355e-09,19.61999283960071,0.9999947412052295,0.1019363003218691,0.10955723979210284,8,-5.429657889480244e-07,-5.763045776832865e-07,3.0417491374357463e-07,-2.3926922298099976e-09,9.809993647278132,1.0000005747377485,0.20387384756670202,0.28081619162597193,8,-3.0409108983664446e-07,-4.285979041249922e-07,1.5313042536319996e-12,-1.8529700965028708e-11,-2.790303988878128e-11,4
5.5,1.0,1.4170918820669092e-07,2.822425232217404e-10,29.429999989918258,1.0000018380568911,0.06795799105670802,0.08203044465463004,4,-8.19770588619817e-07,-9.612157785728048e-07,3.162080340107436e-07,3.071737374226872e-10,19.61999125015707,1.0000016699259007,0.10193701487179767,0.10954255234412387,8,-5.4296570604212e-07,-5.763193560392261e-07,3.041830534624019e-07,1.1812643860183258e-09,9.80999369668421,1.0000010594508224,0.20387394536019407,0.28081727379584037,8,-3.0409111418522317e-07,-4.2859757128570547e-07,3.94354029537976e-14,6.6720277388765385e-12,1.2332241793046118e-12,4
5.505,1.0,1.4170982356902912e-07,1.044487979813081e-10,29.430000000265665,0.9999999410204395,0.0679578621142652,0.08203033530192533,4,-8.197705887898199e-07,-9.61216255833397e-07,3.1620753176930506e-07,-1.5890509322295423e-10,19.619991260392798,0.9999999452035926,0.10193683900586735,0.10954232785428727,8,-5.429657091576834e-07,-5.763199461152477e-07,3.041870245855107e-07,7.663374883472642e-10,9.80999369771217,0.9999999608276445,0.20387372135842632,0.28081709220982354,8,-3.0409111442114556e-07,-4.285979715333014e-07,-2.349914350931387e-14,-9.784169832971495e-13,-1.7713111079274899e-12,4
5.51,1.0,1.41710381805451e-07,1.1368307206631102e-10,29.429999999761918,0.9999999992990735,0.06795786607592003,0.08203033812019114,4,-8.197705888279838e-07,-9.612163279215657e-07,3.16206834514033e-07,-1.339812532405638e-10,19.619991259938924,0.9999999993114748,0.10193684452381226,0.10954233580601656,8,-5.429657100944341e-07,-5.763191109590631e-07,3.0419103185615703e-07,8.118736781026901e-10,9.80999369786123,0.9999999993450998,0.20387372920802574,0.280817125012037,8,-3.0409112480173084e-07,-4.2859802591124556e-07,-1.8160303028496414e-14,6.868647564049513e-15,-2.4913866626662314e-12,4
5.515,1.0,1.417109486723362e-07,1.1320241954444486e-10,29.429999999988915,1.0000000003608238,0.06795786614755014,0.08203033786597058,4,-8.197705888488005e-07,-9.612163260896978e-07,3.1620616026220365e-07,-1.3534619680084807e-10,19.619991260130114,1.000000000332169,0.10193684462686527,0.10954233670184266,8,-5.42965709969534e-07,-5.763182449426818e-07,3.041950891181626e-07,8.110571471105029e-10,9.809993697996008,1.0000000002090252,0.20387372938135645,0.28081715088882714,8,-3.040911373819455e-07,-4.2859806881996934e-07,-1.3710663609049464e-15,2.6001787081229616e-14,-2.499675143678873e-12,4
5.5200000000000005,1.0,1.4171151461205574e-07,1.1319168813149384e-10,29.42999999998697,1.000000000010216,0.06795786612372809,0.0820303375516849,4,-8.197705888488005e-07,-9.61216323234343e-07,3.162054830932278e-07,-1.3546374246781682e-10,19.61999126012767,1.0000000000122813,0.10193684459426963,0.10954233740477626,8,-5.429657098168783e-07,-5.763173726964047e-07,3.0419914433193924e-07,8.110599554439193e-10,9.809993698007286,1.0000000000030087,0.2038737293391207,0.28081717647947646,8,-3.040911500037935e-07,-4.285981100459442e-07,2.7820559296128397e-15,2.785541544314378e-14,-2.4921869114223815e-12,4
5.525,1.0,1.417120805884436e-07,1.1319681966831554e-10,29.42999999997207,1.0000000000320564,0.06795786612524672,0.08203033725883445,4,-8.197705888383922e-07,-9.61216320129188e-07,3.162048055801714e-07,-1.3553730477058466e-10,19.61999126011163,1.0000000000339533,0.10193684459656215,0.10954233814026436,8,-5.429657096850393e-07,-5.763165017937583e-07,3.042031995666987e-07,8.110279512162104e-10,9.809993697976449,1.0000000000252243,0.20387372934429077,0.28081720219681144,8,-3.040911626117637e-07,-4.2859815111372087e-07,3.0005478208590697e-15,3.3898581410783434e-14,-2.498487649131734e-12,4
5.53,1.0,1.4171264658115791e-07,1.1320080884109924e-10,29.429999999986943,1.0000000000324571,0.0679578661252396,0.0820303369644382,4,-8.197705888245144e-07,-9.612163170032162e-07,3.1620412766897934e-07,-1.3561490107215392e-10,19.619991260129886,1.0000000000336737,0.10193684459643879,0.1095423388591181,8,-5.429657095462614e-07,-5.76315632466275e-07,3.042072547280387e-07,8.110259224585531e-10,9.809993697994223,1.0000000000195737,0.20387372934276937,0.28081722773863266,8,-3.0409117519891726e-07,-4.2859819211879353e-07,1.894765688332414e-15,3.0206423720090004e-14,-2.4907676023077008e-12,4
5.535,1.0,1.4171321259247244e-07,1.1320399208207665e-10,29.430000000024855,1.0000000000304676,0.06795786612501686,0.08203033666962688,4,-8.197705888488005e-07,-9.61216313873775e-07,3.1620344937008664e-07,-1.3569504860721653e-10,19.61999126015983,1.0000000000313582,0.10193684459604718,0.10954233956511755,8,-5.429657094560558e-07,-5.763147647419095e-07,3.042113098388031e-07,8.110132675516891e-10,9.809993698022407,1.0000000000165838,0.2038737293415741,0.2808172531751336,8,-3.040911877028041e-07,-4.285982329867473e-07,-1.701468733033393e-15,1.9466570269076082e-14,-2.4855930748345282e-12,4
5.54,1.0,1.4171377862151462e-07,1.1320713156632399e-10,29.430000000010853,1.0000000000156382,0.06795786612404141,0.08203033637414989,4,-8.19770588845331e-07,-9.612163107616811e-07,3.162027706792198e-07,-1.3577456953377402e-10,19.619991260152535,1.000000000018975,0.10193684459482277,0.10954234025750485,8,-5.429657093172779e-07,-5.763138986285127e-07,3.042153648374543e-07,8.110015192127487e-10,9.809993698023286,1.0000000000113645,0.20387372934049172,0.28081727858938466,8,-3.040912002066909e-07,-4.2859827378200246e-07,2.8344584563751465e-15,2.1487176173893865e-14,-2.4664865806699394e-12,4
5.545,1.0,1.4171434466977775e-07,1.1321085812948119e-10,29.430000000017394,1.000000000034869,0.0679578661253332,0.0820303360819623,4,-8.197705888314533e-07,-9.612163076391789e-07,3.162020916035697e-07,-1.3585136825100898e-10,19.61999126015923,1.0000000000339033,0.10193684459630972,0.1095423409412665,8,-5.429657092062556e-07,-5.763130341274042e-07,3.042194197777119e-07,8.109808072752225e-10,9.809993698029844,1.000000000010202,0.20387372934011844,0.2808173039423142,8,-3.0409121264118877e-07,-4.285983144000292e-07,2.740311543886933e-15,2.294822967430057e-14,-2.462794422979246e-12,4
5.55,1.0,1.4171491073564048e-07,1.1321446494807733e-10,29.43000000001972,1.000000000032621,0.06795786612517506,0.08203033578845671,4,-8.19770588845331e-07,-9.6121630449586e-07,3.162014121398006e-07,-1.3592866486298897e-10,19.619991260152993,1.000000000033253,0.10193684459627585,0.10954234161092244,8,-5.429657091368667e-07,-5.763121711956896e-07,3.042234745799357e-07,8.109483396524155e-10,9.809993698011152,1.0000000000183116,0.20387372934216025,0.28081732931931536,8,-3.0409122506180886e-07,-4.2859835500979416e-07,-6.114827300523317e-15,3.561959307505936e-15,-2.494393146616917e-12,4
5.555,1.0,1.417154768192217e-07,1.1321847064890796e-10,29.43000000003324,1.000000000032917,0.06795786612516395,0.08203033549422606,4,-8.19770588845331e-07,-9.61216301390705e-07,3.162007322871853e-07,-1.3600545997262673e-10,19.619991260174487,1.0000000000318259,0.1019368445960187,0.10954234226749009,8,-5.429657090466611e-07,-5.76311309895824e-07,3.042275293375675e-07,8.109493128415847e-10,9.80999369804755,1.0000000000089515,0.20387372933949552,0.28081735447871226,8,-3.040912374338567e-07,-4.28598395485977e-07,2.949921650936162e-15,2.0266819025225894e-14,-2.441849399485877e-12,4
5.5600000000000005,1.0,1.4171604292080538e-07,1.1322100912749735e-10,29.430000000027814,1.000000000034998,0.0679578661253179,0.08203033520058714,4,-8.197705888279838e-07,-9.612162982682027e-07,3.162000520498495e-07,-1.3608637411237996e-10,19.619991260170256,1.0000000000328817,0.10193684459614831,0.10954234291205006,8,-5.429657089148221e-07,-5.763104501782937e-07,3.0423158399512966e-07,8.109322805989489e-10,9.809993698047348,1.0000000000027598,0.20387372933823739,0.2808173796644705,8,-3.0409124987529346e-07,-4.2859843588093407e-07,1.7526571411803926e-15,2.4674848522197614e-14,-2.448786072943735e-12,4
5.565,1.0,1.4171660904082263e-07,1.1322542202330238e-10,29.4299999999934,1.0000000000259124,0.06795786612477993,0.08203033490704528,4,-8.197705888488005e-07,-9.61216295135292e-07,3.1619937142975686e-07,-1.3615942322816853e-10,19.6199912601286,1.000000000027421,0.10193684459580808,0.1095423435455123,8,-5.42965708859311e-07,-5.763095920046386e-07,3.0423563857886124e-07,8.109080466629226e-10,9.809993697996648,1.0000000000165894,0.20387372934211057,0.2808174048328603,8,-3.040912622265246e-07,-4.2859847616561653e-07,-7.34376897230659e-17,1.2054721356678533e-14,-2.4624782314618336e-12,4
5.57,1.0,1.4171717517792342e-07,1.1322937006171589e-10,29.42999999999808,1.000000000032273,0.06795786612520138,0.08203033461411563,4,-8.197705888383922e-07,-9.612162920231981e-07,3.1619869042199314e-07,-1.3623561737538938e-10,19.619991260133084,1.0000000000339908,0.1019368445964545,0.10954234416665021,8,-5.429657087482886e-07,-5.763087354593586e-07,3.0423969308201463e-07,8.108917494879139e-10,9.809993697989423,1.0000000000214315,0.20387372934324788,0.28081742987300734,8,-3.0409127455693907e-07,-4.2859851633448926e-07,5.205894836974478e-15,2.988401495373885e-14,-2.4359332430322558e-12,4
5.575,1.0,1.4171774133278883e-07,1.1323255609154562e-10,29.430000000054825,1.0000000000291371,0.06795786612485724,0.08203033432017762,4,-8.197705888418616e-07,-9.612162888694709e-07,3.161980090332214e-07,-1.363128252262734e-10,19.61999126018551,1.0000000000306124,0.10193684459583773,0.10954234477499275,8,-5.429657086650219e-07,-5.763078804330439e-07,3.04243747458372e-07,8.108800566513742e-10,9.80999369804062,1.0000000000170537,0.2038737293412914,0.280817454869979,8,-3.0409128688041465e-07,-4.285985564996095e-07,-8.993413558771425e-15,1.8575449201013963e-15,-2.4461721638545586e-12,4
5.58,1.0,1.4171830750734801e-07,1.1323661323698322e-10,29.429999999975664,1.000000000040373,0.0679578661258036,0.08203033402866886,4,-8.197705888418616e-07,-9.612162857747242e-07,3.161973272664142e-07,-1.363876620175125e-10,19.619991260111505,1.0000000000407376,0.10193684459725437,0.10954234537380604,8,-5.429657085678774e-07,-5.763070270105309e-07,3.0424780177646743e-07,8.10851469227048e-10,9.809993697992562,1.0000000000236855,0.20387372934364217,0.28081747989355565,8,-3.0409129916225686e-07,-4.2859859650126934e-07,4.651671503081599e-15,2.0296128913075996e-14,-2.437484890731472e-12,4
5.585,1.0,1.41718873697983e-07,1.132400316502311e-10,29.42999999981231,1.0000000000319573,0.06795786612560889,0.08203033373521924,4,-8.197705888314533e-07,-9.612162826036497e-07,3.161966451133014e-07,-1.3646394223744028e-10,19.619991259987767,1.0000000000331573,0.10193684459712453,0.10954234595850719,8,-5.429657084915496e-07,-5.763061750713886e-07,3.0425185603377374e-07,8.108424622997135e-10,9.80999369792614,1.0000000000200289,0.20387372934427708,0.2808175047287871,8,-3.040913114024657e-07,-4.285986364340627e-07,-1.554817029615835e-14,-3.1379867901916695e-14,-2.466529213234085e-12,4
5.59,1.0,1.4171734813617546e-07,1.011474119411047e-09,29.42999997191331,0.9999975197254025,0.06795769763369051,0.08203024096045987,4,-8.197705891367646e-07,-9.612146297417745e-07,3.1620464007547565e-07,2.2132333449345995e-09,19.619991226911615,0.9999973014702793,0.10193656968598849,0.10954224913514553,8,-5.429657108507735e-07,-5.763095359169822e-07,3.0425428068375877e-07,2.4858782168727647e-09,9.809993623137704,0.999998082211832,0.20387333990783674,0.28081718006182427,8,-3.04091289864139e-07,-4.285956546956108e-07,8.396148811868737e-13,2.8726140053028092e-11,1.2723410759281191e-11,4
5.595,1.0,1.4171975471231088e-07,1.407521056842719e-10,29.429999996168327,1.0000006785064153,0.06795791224169972,0.08203037321151452,4,-8.197705886718587e-07,-9.612158842001173e-07,3.16208760410944e-07,-6.607644304384732e-11,19.61999125627643,1.0000006154449728,0.10193690734954562,0.10954268830508103,8,-5.429656353139745e-07,-5.763209423883816e-07,3.0426253056246e-07,8.088032949630149e-10,9.8099936971667,1.000000386958864,0.20387380824672333,0.2808176207588268,8,-3.040913480467644e-07,-4.28598584036858e-07,-4.814076558547427e-14,-5.44135927735836e-13,-9.822277338577334e-14,4
5.6000000000000005,1.0,1.417202877181946e-07,1.1021302680263773e-10,29.430000000154784,0.9999999576226917,0.06795786324277488,0.08203033163873712,4,-8.197705888557394e-07,-9.61216245237706e-07,3.1620798912322456e-07,-1.437486097232384e-10,19.619991260227728,0.999999960848674,0.10193684060153523,0.10954260319635557,8,-5.42965641357751e-07,-5.763205037301122e-07,3.042663227501654e-07,7.937537695451345e-10,9.809993697761351,0.9999999728054619,0.2038737237993665,0.28081756726012425,8,-3.040913488655539e-07,-4.2859874659888683e-07,-1.3189168413434942e-14,-3.8309141667580947e-13,-2.1036710252929563e-12,4
5.605,1.0,1.4172085365971574e-07,1.134957914772072e-10,29.429999999999396,1.0000000015364507,0.06795786622741905,0.08203033370268827,4,-8.197705888869644e-07,-9.612162681048309e-07,3.1620731049730467e-07,-1.349102439049127e-10,19.619991260078297,1.0000000013827521,0.10193684473422762,0.10954260887173002,8,-5.429656415867345e-07,-5.763196737770216e-07,3.042703657653325e-07,8.111730435636582e-10,9.80999369796526,1.0000000008037404,0.20387372950324228,0.2808175970110938,8,-3.04091360238401e-07,-4.285987936088981e-07,-3.0976852088021196e-15,5.283249084884006e-15,-2.392851260606281e-12,4
5.61,1.0,1.4172141994672593e-07,1.1318436740624361e-10,29.429999999951725,1.0000000000826457,0.06795786612873163,0.08203033332602588,4,-8.197705888696172e-07,-9.61216265551318e-07,3.162066325477032e-07,-1.3582298788444085e-10,19.619991260033437,1.0000000000793736,0.1019368446015984,0.10954260901199823,8,-5.429656415381623e-07,-5.763188214571301e-07,3.042744188785762e-07,8.104456294960184e-10,9.809993697919468,1.0000000000518126,0.2038737293508956,0.2808176214885785,8,-3.0409137226350413e-07,-4.2859883370944543e-07,3.4311798911616493e-16,3.8026556592439014e-15,-2.4208946060298926e-12,4
5.615,1.0,1.4172198588766147e-07,1.1319214407745738e-10,29.430000000015518,1.0000000000259053,0.06795786612472837,0.08203033302853852,4,-8.197705888800255e-07,-9.612162625606546e-07,3.162059532480837e-07,-1.3588759769133187e-10,19.61999126009498,1.0000000000249223,0.10193684459572805,0.10954260930148582,8,-5.429656415312234e-07,-5.763179672402438e-07,3.0427847122927e-07,8.10478230792938e-10,9.809993697986062,1.0000000000024556,0.20387372933944903,0.28081764599799863,8,-3.0409138433717953e-07,-4.285988731652185e-07,-3.3259470626650527e-15,-3.887193098519782e-15,-2.403796283272246e-12,4
5.62,1.0,1.4172255186011303e-07,1.1319584641050874e-10,29.42999999994293,1.0000000000261893,0.06795786612491529,0.08203033273551882,4,-8.197705888765561e-07,-9.61216259465908e-07,3.1620527360733544e-07,-1.3596269335136268e-10,19.619991260030012,1.000000000027479,0.10193684459632621,0.10954260958800151,8,-5.429656415104067e-07,-5.763171145194692e-07,3.0428252356063074e-07,8.104668640988589e-10,9.809993697926288,1.0000000000162492,0.20387372934350345,0.280817670481444,8,-3.040913963484049e-07,-4.28598912456402e-07,9.770243735813294e-15,2.3178267885002134e-14,-2.3824382568137172e-12,4
5.625,1.0,1.4172311785107833e-07,1.1319924967021251e-10,29.430000000019152,1.000000000028714,0.06795786612491085,0.0820303324422693,4,-8.197705888730866e-07,-9.612162563156501e-07,3.1620459359179357e-07,-1.3603941010421254e-10,19.619991260103163,1.0000000000282228,0.10193684459602198,0.10954260986220955,8,-5.429656415034678e-07,-5.763162632787266e-07,3.042865758326053e-07,8.10454229454509e-10,9.809993697995319,1.000000000007032,0.20387372934018966,0.28081769491958475,8,-3.040914083943247e-07,-4.285989517157097e-07,-3.486707356630775e-15,-5.010738799440442e-15,-2.391620245316577e-12,4
5.63,1.0,1.417236838596187e-07,1.1320357525456925e-10,29.42999999999828,1.000000000038777,0.0679578661256429,0.08203033215101486,4,-8.197705888869644e-07,-9.612162531896784e-07,3.1620391320240545e-07,-1.361107177137496e-10,19.619991260079445,1.000000000040822,0.10193684459742954,0.10954261012908424,8,-5.429656414965289e-07,-5.763154136127666e-07,3.0429062806841806e-07,8.104278360056697e-10,9.809993697969208,1.0000000000294738,0.2038737293453076,0.2808177193055792,8,-3.040914203639167e-07,-4.2859899072600846e-07,-3.9627709895900425e-15,-3.0922734128881723e-15,-2.3994886179367006e-12,4
5.635,1.0,1.4172424988454632e-07,1.1320705298234673e-10,29.42999999995132,1.0000000000250882,0.06795786612482109,0.08203033185699811,4,-8.197705888661477e-07,-9.612162500775845e-07,3.162032324342926e-07,-1.3618512117390637e-10,19.619991260034674,1.0000000000262868,0.10193684459618046,0.10954261038120491,8,-5.429656414826511e-07,-5.763145654825018e-07,3.0429468022725483e-07,8.104289083927187e-10,9.809993697933027,1.0000000000159293,0.20387372934329814,0.2808177435234512,8,-3.040914323057531e-07,-4.285990297169654e-07,3.999748543021579e-15,4.9093259701902594e-15,-2.3852218079810574e-12,4
5.64,1.0,1.4172481592914638e-07,1.1321004640994776e-10,29.429999999989118,1.00000000003771,0.06795786612559156,0.08203033156509804,4,-8.197705888696172e-07,-9.61216246937735e-07,3.162025512981961e-07,-1.3626207228917847e-10,19.619991260068883,1.0000000000364757,0.10193684459704136,0.10954261062474506,8,-5.429656414826511e-07,-5.763137188943591e-07,3.0429873227395216e-07,8.1039681191494e-10,9.809993697956788,1.0000000000118368,0.20387372934196998,0.2808177678060219,8,-3.040914442406506e-07,-4.285990686394148e-07,-2.9822220142411058e-15,-5.2038682254640026e-17,-2.397765551802482e-12,4
